,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
84,"Belmont, California",cafe,ChIJkQRcDcSej4ARZyxaebSQ-K4,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","2292 Bridgepointe Parkway, San Mateo",37.5608552,-122.2802852
85,"Belmont, California",cafe,ChIJSS6QeHCej4ARAssTIDcQIiU,B Street & Vine,"['cafe', 'bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']","320 South B Street, San Mateo",37.565168,-122.322333
86,"Belmont, California",cafe,ChIJV4om8_Gdj4ARaKVKFBV_L7Q,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1160 Burlingame Avenue, Burlingame",37.57946249999999,-122.3461958
87,"Belmont, California",cafe,ChIJVaPxJnCej4ARyxiB9Tt2tG8,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","54 East 4th Avenue, San Mateo",37.5628338,-122.3238635
88,"Belmont, California",cafe,ChIJC9ir5_eej4ARSXbY44ty6Po,Heidi's Pies Restaurant,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']","1941 South El Camino Real, San Mateo",37.5490183,-122.3102264
89,"Belmont, California",cafe,ChIJn6yuqwmij4ARrdscqJxK_II,Sky Kitchen,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","620 Airport Way, San Carlos",37.5151387,-122.2504582
90,"Belmont, California",cafe,ChIJ7fXFSHCej4ARJoHHXWt7aYE,Kaffeehaus,"['cafe', 'food', 'point_of_interest', 'establishment']","92 East 3rd Avenue, San Mateo",37.5640288,-122.3243053
91,"Belmont, California",cafe,ChIJd2ozDayjj4ARRfACIFI2LuY,Alana's Cafe,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']","1020 Main Street, Redwood City",37.48356359999999,-122.22658
92,"Belmont, California",cafe,ChIJgw41M6aYj4AR9NSBP9wQZfE,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","264 Redwood Shores Parkway, Redwood City",37.52268649999999,-122.2517605
93,"Belmont, California",cafe,ChIJPXiNHlCfj4AR_hzXNsqU0xw,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1050 A El Camino Real, Belmont",37.51986640000001,-122.2756391
94,"Belmont, California",cafe,ChIJi9-FI3Cej4ARFMx6LelGMUc,Le Boulanger,"['bakery', 'cafe', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","62 East 4th Avenue, San Mateo",37.5630063,-122.32379
95,"Belmont, California",cafe,ChIJL1dGxOGej4ARlMYDKJbZN5g,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1020 Park Place, San Mateo",37.544582,-122.29177
96,"Belmont, California",cafe,ChIJMf6g2V6ej4AR3_TVlwUfy-A,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1701 South El Camino Real, San Mateo",37.5522538,-122.313811
97,"Belmont, California",cafe,ChIJJedDIVWij4AR60hW9gt-Ies,Fresh & Natural,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1150 Veterans Boulevard, Redwood City",37.4893706,-122.223814
98,"Belmont, California",cafe,ChIJdea70Eafj4ARxRMke6kI2Ac,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","522 El Camino Real, Belmont",37.52489,-122.281833
99,"Belmont, California",cafe,ChIJey3Pz6iYj4ARYokEeEQhTLs,Twin Dolphin Cafe,"['cafe', 'food', 'point_of_interest', 'establishment']","555 Twin Dolphin Drive, Redwood City",37.5209587,-122.2560964
0,"Newark, California",cafe,ChIJl1VH-I3Aj4ARbTG3wqjRbeY,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","39370 Civic Center Drive H, Fremont",37.55339579999999,-121.9738036
1,"Newark, California",cafe,ChIJ_Ud7xI_Aj4AR7NmIHJWiH1k,Raley's,"['grocery_or_supermarket', 'cafe', 'bakery', 'supermarket', 'pharmacy', 'store', 'health', 'food', 'point_of_interest', 'establishment']","39200 Paseo Padre Parkway, Fremont",37.5538306,-121.9789991
2,"Newark, California",cafe,ChIJaQpPvJzAj4ARk8uvj1pFw1I,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3950 Mowry Avenue, Fremont",37.5487365,-121.9869005
3,"Newark, California",cafe,ChIJSW_3lcSVj4ARnQ-YJRVlM74,Krispy Kreme Doughnuts,"['bakery', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']","32450 Dyer Street, Union City",37.5976436,-122.0700704
4,"Newark, California",cafe,ChIJeSian0-_j4ARFPB5X8D37Ec,Tea Station,"['cafe', 'food', 'point_of_interest', 'establishment']","5001, 39115 Cedar Boulevard, Newark",37.5233555,-122.0066604
5,"Newark, California",cafe,ChIJObHUDZq_j4ARB2ibL2nMuRw,Suju's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3602 Thornton Avenue, Fremont",37.562638,-122.0091609
6,"Newark, California",cafe,ChIJO3TVxGGVj4ARQAv8z13LiZ0,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1752 Decoto Road, Union City",37.5882363,-122.0188156
7,"Newark, California",cafe,ChIJLXYmwuPAj4ARBC93bbNotGE,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","39981 Mission Boulevard, Fremont",37.5562561,-121.9524417
8,"Newark, California",cafe,ChIJPbiP6YXAj4ARRxh2mDCbEu4,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","2780 Mowry Avenue, Fremont",37.554296,-121.981846
9,"Newark, California",cafe,ChIJWw3g6IXAj4ARrk-H7jzAmEk,Panera Bread,"['cafe', 'bakery', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","2650 Mowry Avenue, Fremont",37.5551381,-121.9819327
10,"Newark, California",cafe,ChIJxdGQ4F2_j4ARZdcV4LxUDu8,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","5034 Mowry Avenue, Fremont",37.5348608,-121.9982697
11,"Newark, California",cafe,ChIJv3sKzZzAj4ARNFmyiWAz1xA,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","38860 Fremont Boulevard, Fremont",37.54933870000001,-121.9891071
12,"Newark, California",cafe,ChIJ_ZJHUcSVj4AROF_dc62FS8k,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","32240 Dyer Street, Union City",37.5991864,-122.0691528
13,"Newark, California",cafe,ChIJ61jVkWnHj4ARoQ3FWiznk8w,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","5605 Auto Mall Parkway, Fremont",37.5041518,-121.9761618
14,"Newark, California",cafe,ChIJA0i5KZzAj4ARR6bE3olPcW0,Amia Bakery,"['bakery', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']","39095 Fremont Hub, Fremont",37.5455343,-121.9876009
15,"Newark, California",cafe,ChIJU9U_e7i_j4ARvvF9MRQWr94,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","35674 Fremont Boulevard, Fremont",37.5678559,-122.0253091
16,"Newark, California",cafe,ChIJMW2PvJzAj4ARMOQJBqmL250,Chaat Cafe,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']","3954 Mowry Avenue, Fremont",37.54873,-121.987075
17,"Newark, California",cafe,ChIJPSPJj0--j4ARPnzPRxTuI5A,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","5877 Jarvis Avenue, Newark",37.5519831,-122.05012
18,"Newark, California",cafe,ChIJ0ZHTA8nAj4AR2TKtJuCMhng,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","40708 Grimmer Boulevard, Fremont",37.5343206,-121.9667494
19,"Newark, California",cafe,ChIJ71SjyE-_j4ARV88rsB9mMLY,Tapioca Express,"['cafe', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']","39185 Cedar Boulevard, Newark",37.523197,-122.0061618
20,"Newark, California",cafe,ChIJl1VH-I3Aj4ARbTG3wqjRbeY,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","39370 Civic Center Drive H, Fremont",37.55339579999999,-121.9738036
21,"Newark, California",cafe,ChIJ_Ud7xI_Aj4AR7NmIHJWiH1k,Raley's,"['grocery_or_supermarket', 'cafe', 'bakery', 'supermarket', 'pharmacy', 'store', 'health', 'food', 'point_of_interest', 'establishment']","39200 Paseo Padre Parkway, Fremont",37.5538306,-121.9789991
22,"Newark, California",cafe,ChIJaQpPvJzAj4ARk8uvj1pFw1I,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3950 Mowry Avenue, Fremont",37.5487365,-121.9869005
23,"Newark, California",cafe,ChIJSW_3lcSVj4ARnQ-YJRVlM74,Krispy Kreme Doughnuts,"['bakery', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']","32450 Dyer Street, Union City",37.5976436,-122.0700704
24,"Newark, California",cafe,ChIJeSian0-_j4ARFPB5X8D37Ec,Tea Station,"['cafe', 'food', 'point_of_interest', 'establishment']","5001, 39115 Cedar Boulevard, Newark",37.5233555,-122.0066604
25,"Newark, California",cafe,ChIJObHUDZq_j4ARB2ibL2nMuRw,Suju's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3602 Thornton Avenue, Fremont",37.562638,-122.0091609
26,"Newark, California",cafe,ChIJO3TVxGGVj4ARQAv8z13LiZ0,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1752 Decoto Road, Union City",37.5882363,-122.0188156
27,"Newark, California",cafe,ChIJLXYmwuPAj4ARBC93bbNotGE,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","39981 Mission Boulevard, Fremont",37.5562561,-121.9524417
28,"Newark, California",cafe,ChIJPbiP6YXAj4ARRxh2mDCbEu4,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","2780 Mowry Avenue, Fremont",37.554296,-121.981846
29,"Newark, California",cafe,ChIJWw3g6IXAj4ARrk-H7jzAmEk,Panera Bread,"['cafe', 'bakery', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","2650 Mowry Avenue, Fremont",37.5551381,-121.9819327
30,"Newark, California",cafe,ChIJxdGQ4F2_j4ARZdcV4LxUDu8,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","5034 Mowry Avenue, Fremont",37.5348608,-121.9982697
31,"Newark, California",cafe,ChIJv3sKzZzAj4ARNFmyiWAz1xA,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","38860 Fremont Boulevard, Fremont",37.54933870000001,-121.9891071
32,"Newark, California",cafe,ChIJ_ZJHUcSVj4AROF_dc62FS8k,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","32240 Dyer Street, Union City",37.5991864,-122.0691528
33,"Newark, California",cafe,ChIJ61jVkWnHj4ARoQ3FWiznk8w,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","5605 Auto Mall Parkway, Fremont",37.5041518,-121.9761618
34,"Newark, California",cafe,ChIJA0i5KZzAj4ARR6bE3olPcW0,Amia Bakery,"['bakery', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']","39095 Fremont Hub, Fremont",37.5455343,-121.9876009
35,"Newark, California",cafe,ChIJU9U_e7i_j4ARvvF9MRQWr94,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","35674 Fremont Boulevard, Fremont",37.5678559,-122.0253091
36,"Newark, California",cafe,ChIJMW2PvJzAj4ARMOQJBqmL250,Chaat Cafe,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']","3954 Mowry Avenue, Fremont",37.54873,-121.987075
37,"Newark, California",cafe,ChIJPSPJj0--j4ARPnzPRxTuI5A,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","5877 Jarvis Avenue, Newark",37.5519831,-122.05012
38,"Newark, California",cafe,ChIJ0ZHTA8nAj4AR2TKtJuCMhng,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","40708 Grimmer Boulevard, Fremont",37.5343206,-121.9667494
39,"Newark, California",cafe,ChIJ71SjyE-_j4ARV88rsB9mMLY,Tapioca Express,"['cafe', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']","39185 Cedar Boulevard, Newark",37.523197,-122.0061618
40,"Newark, California",cafe,ChIJl1VH-I3Aj4ARbTG3wqjRbeY,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","39370 Civic Center Drive H, Fremont",37.55339579999999,-121.9738036
41,"Newark, California",cafe,ChIJ_Ud7xI_Aj4AR7NmIHJWiH1k,Raley's,"['grocery_or_supermarket', 'cafe', 'bakery', 'supermarket', 'pharmacy', 'store', 'health', 'food', 'point_of_interest', 'establishment']","39200 Paseo Padre Parkway, Fremont",37.5538306,-121.9789991
42,"Newark, California",cafe,ChIJaQpPvJzAj4ARk8uvj1pFw1I,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3950 Mowry Avenue, Fremont",37.5487365,-121.9869005
43,"Newark, California",cafe,ChIJSW_3lcSVj4ARnQ-YJRVlM74,Krispy Kreme Doughnuts,"['bakery', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']","32450 Dyer Street, Union City",37.5976436,-122.0700704
44,"Newark, California",cafe,ChIJeSian0-_j4ARFPB5X8D37Ec,Tea Station,"['cafe', 'food', 'point_of_interest', 'establishment']","5001, 39115 Cedar Boulevard, Newark",37.5233555,-122.0066604
45,"Newark, California",cafe,ChIJObHUDZq_j4ARB2ibL2nMuRw,Suju's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3602 Thornton Avenue, Fremont",37.562638,-122.0091609
46,"Newark, California",cafe,ChIJO3TVxGGVj4ARQAv8z13LiZ0,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1752 Decoto Road, Union City",37.5882363,-122.0188156
47,"Newark, California",cafe,ChIJLXYmwuPAj4ARBC93bbNotGE,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","39981 Mission Boulevard, Fremont",37.5562561,-121.9524417
48,"Newark, California",cafe,ChIJPbiP6YXAj4ARRxh2mDCbEu4,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","2780 Mowry Avenue, Fremont",37.554296,-121.981846
49,"Newark, California",cafe,ChIJWw3g6IXAj4ARrk-H7jzAmEk,Panera Bread,"['cafe', 'bakery', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","2650 Mowry Avenue, Fremont",37.5551381,-121.9819327
50,"Newark, California",cafe,ChIJxdGQ4F2_j4ARZdcV4LxUDu8,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","5034 Mowry Avenue, Fremont",37.5348608,-121.9982697
51,"Newark, California",cafe,ChIJv3sKzZzAj4ARNFmyiWAz1xA,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","38860 Fremont Boulevard, Fremont",37.54933870000001,-121.9891071
52,"Newark, California",cafe,ChIJ_ZJHUcSVj4AROF_dc62FS8k,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","32240 Dyer Street, Union City",37.5991864,-122.0691528
53,"Newark, California",cafe,ChIJ61jVkWnHj4ARoQ3FWiznk8w,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","5605 Auto Mall Parkway, Fremont",37.5041518,-121.9761618
54,"Newark, California",cafe,ChIJA0i5KZzAj4ARR6bE3olPcW0,Amia Bakery,"['bakery', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']","39095 Fremont Hub, Fremont",37.5455343,-121.9876009
55,"Newark, California",cafe,ChIJU9U_e7i_j4ARvvF9MRQWr94,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","35674 Fremont Boulevard, Fremont",37.5678559,-122.0253091
56,"Newark, California",cafe,ChIJMW2PvJzAj4ARMOQJBqmL250,Chaat Cafe,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']","3954 Mowry Avenue, Fremont",37.54873,-121.987075
57,"Newark, California",cafe,ChIJPSPJj0--j4ARPnzPRxTuI5A,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","5877 Jarvis Avenue, Newark",37.5519831,-122.05012
58,"Newark, California",cafe,ChIJ0ZHTA8nAj4AR2TKtJuCMhng,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","40708 Grimmer Boulevard, Fremont",37.5343206,-121.9667494
59,"Newark, California",cafe,ChIJ71SjyE-_j4ARV88rsB9mMLY,Tapioca Express,"['cafe', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']","39185 Cedar Boulevard, Newark",37.523197,-122.0061618
60,"Newark, California",cafe,ChIJl1VH-I3Aj4ARbTG3wqjRbeY,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","39370 Civic Center Drive H, Fremont",37.55339579999999,-121.9738036
61,"Newark, California",cafe,ChIJ_Ud7xI_Aj4AR7NmIHJWiH1k,Raley's,"['grocery_or_supermarket', 'cafe', 'bakery', 'supermarket', 'pharmacy', 'store', 'health', 'food', 'point_of_interest', 'establishment']","39200 Paseo Padre Parkway, Fremont",37.5538306,-121.9789991
62,"Newark, California",cafe,ChIJaQpPvJzAj4ARk8uvj1pFw1I,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3950 Mowry Avenue, Fremont",37.5487365,-121.9869005
63,"Newark, California",cafe,ChIJSW_3lcSVj4ARnQ-YJRVlM74,Krispy Kreme Doughnuts,"['bakery', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']","32450 Dyer Street, Union City",37.5976436,-122.0700704
64,"Newark, California",cafe,ChIJeSian0-_j4ARFPB5X8D37Ec,Tea Station,"['cafe', 'food', 'point_of_interest', 'establishment']","5001, 39115 Cedar Boulevard, Newark",37.5233555,-122.0066604
65,"Newark, California",cafe,ChIJObHUDZq_j4ARB2ibL2nMuRw,Suju's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3602 Thornton Avenue, Fremont",37.562638,-122.0091609
66,"Newark, California",cafe,ChIJO3TVxGGVj4ARQAv8z13LiZ0,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1752 Decoto Road, Union City",37.5882363,-122.0188156
67,"Newark, California",cafe,ChIJLXYmwuPAj4ARBC93bbNotGE,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","39981 Mission Boulevard, Fremont",37.5562561,-121.9524417
68,"Newark, California",cafe,ChIJPbiP6YXAj4ARRxh2mDCbEu4,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","2780 Mowry Avenue, Fremont",37.554296,-121.981846
69,"Newark, California",cafe,ChIJWw3g6IXAj4ARrk-H7jzAmEk,Panera Bread,"['cafe', 'bakery', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","2650 Mowry Avenue, Fremont",37.5551381,-121.9819327
70,"Newark, California",cafe,ChIJxdGQ4F2_j4ARZdcV4LxUDu8,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","5034 Mowry Avenue, Fremont",37.5348608,-121.9982697
71,"Newark, California",cafe,ChIJv3sKzZzAj4ARNFmyiWAz1xA,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","38860 Fremont Boulevard, Fremont",37.54933870000001,-121.9891071
72,"Newark, California",cafe,ChIJ_ZJHUcSVj4AROF_dc62FS8k,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","32240 Dyer Street, Union City",37.5991864,-122.0691528
73,"Newark, California",cafe,ChIJ61jVkWnHj4ARoQ3FWiznk8w,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","5605 Auto Mall Parkway, Fremont",37.5041518,-121.9761618
74,"Newark, California",cafe,ChIJA0i5KZzAj4ARR6bE3olPcW0,Amia Bakery,"['bakery', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']","39095 Fremont Hub, Fremont",37.5455343,-121.9876009
75,"Newark, California",cafe,ChIJU9U_e7i_j4ARvvF9MRQWr94,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","35674 Fremont Boulevard, Fremont",37.5678559,-122.0253091
76,"Newark, California",cafe,ChIJMW2PvJzAj4ARMOQJBqmL250,Chaat Cafe,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']","3954 Mowry Avenue, Fremont",37.54873,-121.987075
77,"Newark, California",cafe,ChIJPSPJj0--j4ARPnzPRxTuI5A,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","5877 Jarvis Avenue, Newark",37.5519831,-122.05012
78,"Newark, California",cafe,ChIJ0ZHTA8nAj4AR2TKtJuCMhng,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","40708 Grimmer Boulevard, Fremont",37.5343206,-121.9667494
79,"Newark, California",cafe,ChIJ71SjyE-_j4ARV88rsB9mMLY,Tapioca Express,"['cafe', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']","39185 Cedar Boulevard, Newark",37.523197,-122.0061618
80,"Newark, California",cafe,ChIJl1VH-I3Aj4ARbTG3wqjRbeY,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","39370 Civic Center Drive H, Fremont",37.55339579999999,-121.9738036
81,"Newark, California",cafe,ChIJ_Ud7xI_Aj4AR7NmIHJWiH1k,Raley's,"['grocery_or_supermarket', 'cafe', 'bakery', 'supermarket', 'pharmacy', 'store', 'health', 'food', 'point_of_interest', 'establishment']","39200 Paseo Padre Parkway, Fremont",37.5538306,-121.9789991
82,"Newark, California",cafe,ChIJaQpPvJzAj4ARk8uvj1pFw1I,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3950 Mowry Avenue, Fremont",37.5487365,-121.9869005
